user_name,user_profile_url,rating,local_guide,comment_num,comment_text
 Zoe Wang ,https://www.google.com/maps/contrib/103753278751922300810/reviews?hl=zh-TW,5,False,12,非常好吃，絕對會再訪❤️
 Jerry Yang (Jerry Yang) ,https://www.google.com/maps/contrib/106028794830583341007/reviews?hl=zh-TW,4,True,485,餐點不錯且氣氛佳，送餐速度稍慢是小缺點
 W ED ,https://www.google.com/maps/contrib/108222905551336383078/reviews?hl=zh-TW,1,False,6,"一間不知所謂的餐廳

我們二人坐下準備點餐，聞到隔壁桌的客人為體臭要求換位置，服務生說因為所有空桌已有預定未能安排，只能朋友互換位置，服務生問我：這樣ok嗎？我說不OK還是聞到，服務生說：這樣就不要吃呀，沒關系。

這樣講話還能不走嗎？"
 wei ,https://www.google.com/maps/contrib/117833115581340021133/reviews?hl=zh-TW,5,True,69,"餐廳服務很好，氣氛佳，每道菜都非常好吃，Tapas:輕炙海鮮串（爽口鮮甜）、紫蘇蝦球、牛五花瑪格莉特串（牛五花裡面包番茄，外層再撲上一層起司，最後撒上炸過＜麵包㞕＞不確定）。Appetizer前菜：爐燒牛蒡松阪豚脆餅，霜降中卷佐黃瓜（口感層次豐富）。南瓜豆腐（南瓜泥軟綿入口即化，像豆腐一樣）。Nigiri握壽司：鮭魚卵握、馬糞海膽握。Grill烤物：肥蝦蟹膏豐味（上面烤過的海膽吃起來像鹹蛋黃）。海鮮胡麻涼麵。日式牛肋羅宋湯、大葉蛤蠣湯。

整體上非常滿意，值得再訪！"
 nujkin tsai ,https://www.google.com/maps/contrib/117558080190938790165/reviews?hl=zh-TW,4,True,69,食物不錯但服務人員須再精進
 陳楚翹 ,https://www.google.com/maps/contrib/102078666741703071491/reviews?hl=zh-TW,5,False,6,"Aplus餐酒館實至名歸！

裝潢精緻典雅寬敞舒適，
創意日式料理精緻美味，
服務親切體貼賓至如歸。

它是我的口袋名單的榜首！"
 朱大砲 ,https://www.google.com/maps/contrib/105330711340400621891/reviews?hl=zh-TW,5,True,17,好店、好餐、好酒，好值得去的地方，推薦！！
 Jenn ,https://www.google.com/maps/contrib/101415348309107738123/reviews?hl=zh-TW,1,True,54,"當天吃東西覺得還行，價格偏高
但痛苦的是吃完當晚開始連拉三天，還有冒汗發燒狀況，我跟同行友人症狀一樣，應該是食物不乾淨感染型腹瀉。花錢找罪受⋯⋯⋯"
 Jamie Chen ,https://www.google.com/maps/contrib/115993130869444734850/reviews?hl=zh-TW,5,True,53,"在網路上偶然發現這家評價不錯的創意料理店，就想一探究竟。
一進門可以發現他們的內部是很寬敞的，座位安排也是非常舒適。
料理的部分非常多樣，前菜我們點了韓式炸雞，跟之前在其他地方吃過的非常不同，他的外皮弄的酥脆但是一咬下去肉是軟嫩多汁的！沾了他們的醬之後又多了一層甜與微辣的感覺，超推！
壽司和烤物就是他們的招牌，但是我覺得最推薦的是炙燒比目魚壽司。外圍有炙燒的香氣，咬下去豐富的油脂與湯汁搭配醋飯，非常順口。
最後點了他們店員推薦的蛤蜊湯。蛤蜊幾乎有一個拳頭大吧，嫩又新鮮。湯的配料除了蛤蜊之外也放了許多蔬菜，喝起來非常鮮甜，剛好做個完美的結尾。
整體來說料理都是中上等級，服務人員非常親切，位置設計也很舒適，是個極推薦聚餐的地方！"
 huiju lee ,https://www.google.com/maps/contrib/103126637068173094073/reviews?hl=zh-TW,5,False,11,梅花座安全防役👍餐點好吃氣氛佳😁服務親切✌
 RA ,https://www.google.com/maps/contrib/108260080496103304706/reviews?hl=zh-TW,2,False,8,"多年前剛開幕時就很常去，印象中不管食材、服務都很穩定。這半年內也去了幾次，也都還不錯，ㄧ直到最近一次（上週五）...

不確定是否因爲是peakhours,整個服務或食物出品都奇差無比！牛小排的肉質失鮮嫩/熟成也over，軟殼蟹整個焦碳味，寬麵口感軟趴趴，溫度接近涼了...是怎樣？！不要週末/假日的用餐時間去就對了？🤬

或者，換了大廚？所以呢？？"
 張格格 ,https://www.google.com/maps/contrib/111935307225805862315/reviews?hl=zh-TW,5,True,113,鰭邊肉握讓人驚豔！超好吃，必點！店內許多餐點是將傳統日式料理以創意手法呈現，因此口味當相當獨特。無論是空間的佈置以及料理的美味度和精緻度，都非常值得推薦，
 Sean liao ,https://www.google.com/maps/contrib/112497721610332287710/reviews?hl=zh-TW,3,True,25,這是一個藏在敦化南路與安和路日式清酒餐酒館，裡面的裝潢在前幾個月重新佈置過。裡面的木頭裝飾與裸露的物件、燈光，顯得空間明亮而視野廣闊。餐點有點類似西日合併，除了該有的生魚片及握壽司外，另外也有一些日式燒烤的餐點可供選擇。室內備有三台投影機，如果有運動賽事的話，一邊配酒一邊觀賞是種人間樂趣。餐點的品質我覺得不錯，可以感受到廚師的用心，唯一比較美中不足的是因為是座落在台北市的關係，所以餐點價格略顯小貴，但室內氣氛及用餐環境很適合親朋好友來一次感受這氛圍，相信會有不同體驗
 Conner Huang ,https://www.google.com/maps/contrib/111901542262028564756/reviews?hl=zh-TW,5,True,457,每樣東西都好吃！
 蔡曜嶸 ,https://www.google.com/maps/contrib/103426088175860057906/reviews?hl=zh-TW,5,True,16,外面在下雨我的心也在下雨來這邊喝杯小別秋雨心情都好了起來
 shushin chen ,https://www.google.com/maps/contrib/103151073473773564760/reviews?hl=zh-TW,1,False,10,品質越來越低落了，昨天餐點居然出現活體小蟲，然後服務人員還說是煮完後端過來的過程，小蟲自己跑進去了，一點都不想處理的態度，老實說不管煮之前還是煮之後，蟲就是跑進去了，還理由一堆實在是體驗很差!
 Allen Chien ,https://www.google.com/maps/contrib/108256479781760994112/reviews?hl=zh-TW,4,True,"1,875","日式創意料理，適合朋友一起聚餐的好地方，料理種類繁多，有生魚片、握壽司、炸雞翅、麵食、牛排等。
另外這裡有許多領有執照的侍酒師，可以提供酒類的選擇和試飲，適合喜歡小酌的朋友。"
 Near Sun ,https://www.google.com/maps/contrib/117226422879330314881/reviews?hl=zh-TW,2,False,4,"重新裝潢後第一次來，宵夜時間進了餐廳，服務生請我們等一下…就站在門口乾等了有點久…終於，剛剛叫我們等一下的那位服務生，忙完其他客人有空了，來招呼我們坐在入口第一桌。
(不解的是…明明一進門就好多座位空著。櫃檯好多服務人員沒事，不能協助客人先坐下嗎？為什麼會讓客人背著包包站著等？）

看完Menu，舉手請服務生來點餐，櫃檯很多服務生卻都人沒看到…好不容易終於來了個男服務生，卻被隔壁桌給攔截，講完話就轉身回櫃檯，完全忘了我們招手請他過來點餐這件事…
正在疑惑時，迎面來了個笑笑的女服務生，我以為她要來幫忙點餐，就跟她笑笑點頭，沒想到她接著轉身進了辦公區…

從進餐廳服務生就一直很狀況外，有位子坐不請客人先坐，新來的客人想點餐卻沒人關心，櫃檯/現場明明有服務生閒置，卻不會看客人需求…好像只有領班一人在忙在招呼…領班來了電話出門講電話，就沒人管客人了？
明明舉手招呼了幾次要點餐，但吧台站著的服務生沒在管、空著的調酒師也似乎覺得不干他的事不會提醒空站著的服務生…

我們等到受不了決定離開，跟櫃台的人說完原因(一直呼叫但沒人理點餐)，發現他們不知是有聽沒有懂？還是不在乎客人明明坐了一陣但不點餐就要離開？(因為服務生沒反應也沒任何表示！？）但沒關係，台北市宵夜還有很多選擇，真的不用浪費時間在這裡等候…光點餐就這樣了，我實在不敢期待接下來的上菜等候…"
 方筠筑 ,https://www.google.com/maps/contrib/102534561909001800491/reviews?hl=zh-TW,4,True,195,一定要點鰭邊肉握！
 GINA LIN ,https://www.google.com/maps/contrib/103351747242277855109/reviews?hl=zh-TW,3,False,49,"用餐價位偏高
服務態度好！符合該價位
但個人感覺食物美味度跟質感略還好一點
沒有不好吃也沒有廉價感，但與價格相比CP值略低ㄧ點
防疫期間餐廳有做好防疫措施，很不錯！
用餐環境普通，不是很好不是不好
整體而言對應價格就是還好CP中等"
 Sunni Ho ,https://www.google.com/maps/contrib/115557159026845843806/reviews?hl=zh-TW,4,False,8,食物味道還不錯，但不知道為什麼有部分菜餚上桌的時候是溫溫的而已沒什麼熱度，不像是現做好的，稍微失望的一點。
 小巴 ,https://www.google.com/maps/contrib/115135978997969441305/reviews?hl=zh-TW,5,True,130,價錢合理。又有氣氛
 Elin C ,https://www.google.com/maps/contrib/111185386102638947388/reviews?hl=zh-TW,5,True,19,"雖然昨日的消費經驗有點小瑕疵，但今天店家挺重視的顧客意見，決定再給一次機會。其實，如果第一時間一線人員就能傾聽與感同身受，昨天就有五顆心以表達舒適的用餐經驗
Ps:東西真的很好吃，仍是我心中的第一"
 Chuang Lucy ,https://www.google.com/maps/contrib/101336545505351762210/reviews?hl=zh-TW,1,False,11,"公司在附近中午前往用餐。服務相當令人失望。
上餐速度慢之外（算是前幾組入座客人，後入座客人已拿到餐點，但本桌卻沒有任何食物）。附餐遲遲未上，詢問為何不上餐時，服務生反問：請問有確定要用嗎？因為有些客人不會用。相當令人錯愕。同樣的附餐，同事反應還未來，確始終未提供。
商業午餐加一成服務費的價位相較附近餐廳已是中高水準，卻吃得不是很愉快。應該不會再去。"
 Ashley Lu ,https://www.google.com/maps/contrib/112483498628294063606/reviews?hl=zh-TW,5,True,53,服務很好很高檔，價位偏高。但很舒適
 解怨脈 ,https://www.google.com/maps/contrib/108348494163889364411/reviews?hl=zh-TW,5,True,108,"五顆星送給加州捲~~吃過這家店後，就再也找不到更合口味的加州捲了！加州捲歸類在菜單中的洋壽司系列，特色是酪梨切的特別薄，就是那麼恰好解膩又不搶味的份量呀~
目前吃過：加州捲、波士頓捲、辣鮪魚捲，還有創意變化版的鮭魚火焰捲，都非常推薦👍。最基礎的加州捲中間包蟹肉碎及薄到隱形的酪梨，外層撒上鮭魚卵，味道最為爽口；波士頓捲是以蟹肉段及蒲燒魚(不確定是鰻還是鯛)取代加州捲的蟹肉碎，外層再抹上蒲燒醬，主打日式醬燒味；鮭魚火焰捲則是加州捲的內餡不變，外層改為製燒鮭魚佐以非常少量的黃芥末醬與小黃瓜，是清爽帶有美系特色的口味；辣鮪魚捲中間是生鮪魚碎沙拉，外層以辣美乃滋提味，是最適合下酒的小口點心😃"
 政道 ,https://www.google.com/maps/contrib/118382947530975823332/reviews?hl=zh-TW,5,False,3,"室內空間寬敞明亮
料理好吃，給店家配菜一人800就能吃到許多招牌料理，而且也能吃得非常飽
大推山藥明太子燒，超級好吃，濃郁的味道配上山藥的口感簡直夢幻
店員的服務態度也不錯
應該會再找時間回訪"
 方方 ,https://www.google.com/maps/contrib/112595115770251562515/reviews?hl=zh-TW,5,True,16,好吃親切～好專業
 THOMAS WANG ,https://www.google.com/maps/contrib/100897808433825355374/reviews?hl=zh-TW,5,True,755,老闆親切菜色好
 Matthew Chu ,https://www.google.com/maps/contrib/104078841793237699452/reviews?hl=zh-TW,5,True,197,"經營管理人非常專業,每月都會研發新的加州風格混合法式之日式料理,價位實在料出色,加上晶致的擺盤,搭配種類繁多的日本酒,甚至搭配各式西洋調酒,口感嗅覺與餐盤器皿選擇,再加上無論菜色與室內裝潢反差設計,讓消費者視覺上也是一種饗宴!員工服務親切,上菜時間得宜.就算一個人坐吧檯用餐,也很俱溫馨感!"
 Moussy ,https://www.google.com/maps/contrib/111856172842049297589/reviews?hl=zh-TW,5,True,23,餐點各具特色，美味好吃。調酒五點前有買一送一，很划算，適合朋友小酌聚餐，服務也很周到
 frank chen ,https://www.google.com/maps/contrib/114311866451167208735/reviews?hl=zh-TW,4,True,30,"雖然一開始進去坐的時候
服務人員完全沒給菜單
把客人晾了十幾分鐘
點菜時也是要叫兩次服務人員才過來點餐
但是菜色內容如創意壽司跟牛五花肉串實在是太棒了
後來的服務態度也不錯
所以其實是想給3.6~3.8顆星左右
但是還是先給4顆星"
 Lin shpe ,https://www.google.com/maps/contrib/117220306762865286461/reviews?hl=zh-TW,2,False,5,"8/17情人節用餐，桌上放了情人節雙人套餐的DM
請服務生另外給菜單，服務生強調雙人套餐比較划算，不給菜單
點了雙人套餐，送餐速度之快，完全不管顧客用餐進度
感覺要拼翻桌率，賺情人節財

情人節吃飯就是吃氣氛，吃浪漫
一直來收餐盤
情人節套餐沒飲料，感覺少了什麼
又不給菜單

情人節吃飯一小時就吃完！完全沒過節的氣氛
很糟糕！"
 WEI CHIAFENG ,https://www.google.com/maps/contrib/115642602453509783970/reviews?hl=zh-TW,5,False,4,"服務親切、餐點好吃！鰭邊肉握、加州捲都是必點的招牌，其他餐點也從沒吃過地雷👍

最重要的是清酒酒單超級豐富（應該是在台北看過最齊全的清酒酒單了吧）店裡有位侍酒師介紹酒的功力一流，挑酒精準，而且還可以試飲喔，完全不用擔心如何挑酒喔！"
 Sally ,https://www.google.com/maps/contrib/106382320019450576082/reviews?hl=zh-TW,5,False,22,"去過的人都會給5顆星
服務超好
食物精緻美味"
 蘇pei ,https://www.google.com/maps/contrib/107319456883881554074/reviews?hl=zh-TW,5,True,373,"2019.07.18初訪
有夠有氣氛的店，高消費環境，客人平均年齡35-40....
酒無敵好喝！！！菜也每一道都很優秀~高單價但是很值得~"
 グリーンDAYA ,https://www.google.com/maps/contrib/108381055965323119284/reviews?hl=zh-TW,2,False,9,"牛肉和鴨肉吃起來有些腥味、羅宋湯好喝。
整體餐點雖然不是很美味、但是酒種類多。"
 Wilson ,https://www.google.com/maps/contrib/110128505079237772494/reviews?hl=zh-TW,5,True,214,壽司🍣超讚👍
 Chien ,https://www.google.com/maps/contrib/114040144642034008468/reviews?hl=zh-TW,2,True,81,"服務態度不錯但所有食物
只有松露海膽干貝好吃其他都還好
尤其是牛肉串燒口感很像假的牛肉
很難咬超多筋無法整個吃下去
鮭魚湯也可以不用點跟外面免費鮭魚湯一樣
加州卷也還好口感軟爛不好吃
真的完全不推薦"
 Clare Lee ,https://www.google.com/maps/contrib/104561362070991600276/reviews?hl=zh-TW,3,False,11,"服務人員態度佳
酒類選擇多
但上餐速度太慢，壽司飯太過濕黏
口味普通
整體來說cp不算高
比較像是花錢吃氣氛。"
 姚昕妤 ,https://www.google.com/maps/contrib/106598254851326799174/reviews?hl=zh-TW,5,True,48,餐點好吃，氣氛也很棒。其中一個很瘦有化妝較中性的男店員很親切，整體體驗很棒，會想再去。
 WH H ,https://www.google.com/maps/contrib/108983069021575332238/reviews?hl=zh-TW,5,True,15,環境舒服！很棒的唎酒師～Tim
 林昌諺 ,https://www.google.com/maps/contrib/109627014660906135294/reviews?hl=zh-TW,1,False,8,服務生一開始說自備杯子就不需要開瓶費，結果出去買杯子回來，經理出來說是我們誤會了！這感覺真的很糟，如果說自己口誤就算了⋯⋯還把錯推給客人⋯⋯經理處理的方式很讓人無言⋯⋯
 賴慧如 ,https://www.google.com/maps/contrib/104379803237249692785/reviews?hl=zh-TW,5,True,18,每道菜都很精緻好吃！服務人員也非常親切，推薦並請我們試喝了好幾種清酒，讓人會想不斷回訪。
 費翰昇 ,https://www.google.com/maps/contrib/103246698652307481787/reviews?hl=zh-TW,5,True,472,服務好！美食視覺與味覺的享受，外場女經理很會推薦，松阪豬、鮭魚炙燒壽司、南瓜豆腐、烤牛肉串超級推薦！
 May Lau ,https://www.google.com/maps/contrib/117760441878227579321/reviews?hl=zh-TW,1,False,6,"這店真的不ok,店員態度超差，點菜時問要多少隻生蠔，我點三隻只來兩隻，跟他店員說我點了三隻，他回因為我只有兩個人，所以給我兩隻，那幹嘛問我要多少隻🙄傻眼，食物也不太新鮮，跟他說，態度還超差的"
 簡小芳 ,https://www.google.com/maps/contrib/103747423064431090413/reviews?hl=zh-TW,4,True,68,菜色很精緻，每道菜都有特色，也很美味，價位偏高，如果是大食量的人會覺得不划算，整體算是氣氛不錯的聚會餐廳。
 黃淑華 ,https://www.google.com/maps/contrib/103596265474120615302/reviews?hl=zh-TW,5,True,22,餐廳氛圍非常令人放鬆，客人坐位間留的空間感在台北市的餐廳真的不多，就是這些留白的空間感讓人很容易放輕鬆，尤其是在疫情這樣的緊張時刻，感受到老闆的用心跟捨得👍
 廖虎 ,https://www.google.com/maps/contrib/107445786216306120793/reviews?hl=zh-TW,1,False,28,今日去聚餐，知道在此餐廳要開瓶費，但服務員說，如果我們自己帶杯子還有最後將垃圾帶走，可不付開瓶費，我們就聽他的就自行去買杯子，沒想到後來一個像是經理的人出來，又說要付開瓶費，覺得說詞反覆，讓整個興致都沒了，連茶水也要一直揮手才有人來倒茶，覺得整體的服務與品質沒有到味。
 翁榮廷 ,https://www.google.com/maps/contrib/103462717617301310030/reviews?hl=zh-TW,1,False,14,"餐點絕對無庸置疑的好吃，但查看先前客人對服務的低星評論，我可以說這間餐廳無視客戶反應，在管理和服務素質連一星都不值，首先查看菜單有不理解之處需要推薦餐點，服務生像機器人般拿菜單照本宣科比大悲咒還要大悲咒，再者上餐收餐像在趕客人，兩度收取並拿起我們未吃用盡菜盤裝熟詢問:誰要?!誰要?!誰要?!反應放慢上餐速度之後，得到回饋，等最後一道蛤蠣鍋湯等近一小時，另詢問加湯時，顯然服務生與服務生聊天比服務客人重要，撇一眼，說稍等然後繼續聊天，最後聊到忘記加湯，請問各位""服務員""們，到這間店消費絕非付不起10%服務費，但你們別說服務費，連拿薪水都沒資格，這母親節在你們這邊慶祝超失敗，不是因為餐點，是因為管理與服務"
 Lin Rose ,https://www.google.com/maps/contrib/106837975366027123990/reviews?hl=zh-TW,4,False,11,環境氣氛很舒適，服務人員也都很貼心，服務態度超棒的，謝謝幫忙配菜，每道菜都很有特色，也很好吃，有機會再來👍👍
 Tai Chen ,https://www.google.com/maps/contrib/103834830023093011456/reviews?hl=zh-TW,5,True,70,店長很親切，餐點創新美味
 Maxwell莫原策 ,https://www.google.com/maps/contrib/104436115010231337386/reviews?hl=zh-TW,5,True,131,"很常來的餐廳
餐點獨具特色，屬於創意日式料理
我和女友必點
鰭邊肉握壽司、海鮮和風沙拉、羅宋湯
是下班小酌聚會的好地方"
 Jill Cheng ,https://www.google.com/maps/contrib/115145241126334095657/reviews?hl=zh-TW,5,True,350,來過好幾次了，店家可以根據個人喜好幫忙搭配菜色，可以點一些日式酒類，選擇非常多，還可以試酒再決定要挑選哪款酒，很貼心的服務，人少也不用開到一支可以選擇一小甕；氣氛好服務好的店，值得推薦。
 Sonia Chen ,https://www.google.com/maps/contrib/116864321588561527885/reviews?hl=zh-TW,5,False,4,用餐氣氛很好，服務人員都很貼心⋯會主動一直加水，桌面空間不夠也會迅速整理用完的餐盤～食物好好吃！
 徐敏芳Min ,https://www.google.com/maps/contrib/108340667717106499502/reviews?hl=zh-TW,5,True,288,服務好東西好吃！
 Kevin Huang ,https://www.google.com/maps/contrib/108959988590054261723/reviews?hl=zh-TW,5,False,32,吃了三次還是一樣滿意每道料理都很有水準服務人員極佳個人台北最推的餐廳
 Wi LI (W) ,https://www.google.com/maps/contrib/111712317320033356412/reviews?hl=zh-TW,5,True,74,"點的食物都很好吃
知道我們慶生也有招待我們，店員很親切"
 林素冠 ,https://www.google.com/maps/contrib/105082934410007783869/reviews?hl=zh-TW,5,False,15,比目魚鰭邊握壽司是我吃過最好吃的，每次去都要吃好幾個。海鮮烏龍冷麵也非常推薦！
 Zuck Bro ,https://www.google.com/maps/contrib/104393514443451176826/reviews?hl=zh-TW,5,True,78,"食物很好吃
內部佈置偏酒吧風格，比較暗的方式
有出商業午餐實惠又好吃
對於要聚會也很適合，有霸台和可以單點的酒品
壽司部分也很好吃，但價位較一般高"
 Wang花花 ,https://www.google.com/maps/contrib/103830846815113231531/reviews?hl=zh-TW,5,True,30,吃過很多次都很喜歡，除了一月底時去吃後大家吃完都拉肚子，前天想說再去吃吃看，仍然是美味上桌吃的很開心，我想食材不新鮮是任何餐廳偶爾都會遇到的吧！請繼續加油
 黃麗星 ,https://www.google.com/maps/contrib/110644961693093083532/reviews?hl=zh-TW,1,False,2,每到周五週末半夜放任客人在門口大聲喧鬧，之前打過電話根本不當回事，還要我直接打給管區，在住宅區喧鬧吵到附近鄰居長輩們無法入睡，真的是沒水準
 Vicky Guo ,https://www.google.com/maps/contrib/101521715835600495422/reviews?hl=zh-TW,5,False,7,"食物好吃，服務超親切！
上菜速度也控制的非常好，冷氣溫度也非常剛好
一定會再訪，並且推薦給親友"
 Gloria Lin ,https://www.google.com/maps/contrib/118312412205884849599/reviews?hl=zh-TW,4,True,610,適合聚餐小酌的地方。
 Pei Yin Shih ,https://www.google.com/maps/contrib/103136616096567856304/reviews?hl=zh-TW,4,True,36,所點的餐點都很美味，餐廳氣氛也挺好，酒類選擇多，只有服務專業度與熱誠可以再加強!
 李玥 ,https://www.google.com/maps/contrib/111727664376822333874/reviews?hl=zh-TW,5,True,168,舒服寬敞的用餐環境+細心熱誠的服務+好吃的餐點與美酒~很棒的餐飲經驗，讚！👍
 Stellalala s8925209 ,https://www.google.com/maps/contrib/100346390587096025159/reviews?hl=zh-TW,4,True,164,很好吃不過服務員收得太快有時還沒吃完cp值不錯的一家店
 Wendy ,https://www.google.com/maps/contrib/117393358883676731481/reviews?hl=zh-TW,4,True,81,餐點精緻好吃，中西合併很有創意，用餐環境也很有氣氛，不過餐費偏高
 Johnson Tsai ,https://www.google.com/maps/contrib/114963619716823543294/reviews?hl=zh-TW,1,True,69,"服務態度多加張椅子，竟然翻我白眼。
高級場所竟然服務人員訓練是這樣，收拾餐盤還嘆氣，是我吃的不夠乾淨還是？東西很好吃到我全部吃光，價格高不是問題，但是您們服務很有問題耶(´▽｀)"
 Cecilia C ,https://www.google.com/maps/contrib/117389524941837450518/reviews?hl=zh-TW,5,True,122,真的很好吃，服務態度很好，也不算很貴🤩
 布丁 ,https://www.google.com/maps/contrib/100226140922934278740/reviews?hl=zh-TW,3,False,1,今天去吃午餐味道不錯，但是看到隔壁桌的剛送上的餐盤上有小強，嚇了一跳，看來餐廳的衛生要加強了！
 陳睿哲 ,https://www.google.com/maps/contrib/110823210308561660132/reviews?hl=zh-TW,3,True,84,料理口味跟精緻度，與環境都好。只是價格偏高，且重點是上餐過慢，有八成的時間都在等待。
 Raven Yeh ,https://www.google.com/maps/contrib/111626870934767367942/reviews?hl=zh-TW,4,True,54,四五年沒來了，依然美味
 Chi-Chen Lee ,https://www.google.com/maps/contrib/100616571712207973499/reviews?hl=zh-TW,4,True,224,氣氛好，東西也不錯，推薦的日本清酒也頗受好評，店員態度良好，平均價位偏高。
 Andy Wu ,https://www.google.com/maps/contrib/106985735872275511503/reviews?hl=zh-TW,4,True,822,平日商業午餐很超值
 陳志綸 ,https://www.google.com/maps/contrib/108313798375884490480/reviews?hl=zh-TW,5,True,21,最美最親切的園姐和最正的人妻Ruru，光是不吃飯享受服務就五顆星，更別說還有各式各樣的創意料理、數十款的清酒和調酒！！超讚>w<
 C.H ZHANG ,https://www.google.com/maps/contrib/108996519044537382353/reviews?hl=zh-TW,4,True,568,熱鬧的日本酒類餐廳
 高啟弘 ,https://www.google.com/maps/contrib/115628150373829746405/reviews?hl=zh-TW,5,True,87,精緻的餐點，物超所值的品酒去處
 Mister ,https://www.google.com/maps/contrib/104822487141703026154/reviews?hl=zh-TW,4,True,70,"很好吃~在那個地區來說價格普通
大多數的料理都很有創意
味道很不錯！！！"
 Chia-an Lin ,https://www.google.com/maps/contrib/108577779901078845966/reviews?hl=zh-TW,5,True,93,創意日式料理，以內容來說價格算親民。清酒選擇很多，服務生也會針對喜好細心推薦
 何小晴 ,https://www.google.com/maps/contrib/109943900164506350418/reviews?hl=zh-TW,5,False,9,花捲最好吃
 Nori Yang ,https://www.google.com/maps/contrib/110937410378158916057/reviews?hl=zh-TW,4,True,15,餐點尚可，但上菜速度比快炒店還快！半小時內上了10道菜⋯
 han daddi ,https://www.google.com/maps/contrib/112306235768171828428/reviews?hl=zh-TW,4,True,210,"食物不錯吃，但是品項有點少
燈光非常灰暗，如果是單純品味食物的話，整場吃下來會有點頭暈不舒服，環境是密閉空間完全無窗，希望能稍微調整用餐環境，不然吃起來很辛苦啊"
 Sunny Wang ,https://www.google.com/maps/contrib/114657670007417401283/reviews?hl=zh-TW,5,True,23,"鰭邊肉握真的是無法言語的好吃！
服務很好很親切，待客如家人朋友。"
 jim horng ,https://www.google.com/maps/contrib/118026580067808062859/reviews?hl=zh-TW,4,True,23,"“兼具視覺與味覺創意的精品路線”
鰭邊肉壽司：油脂、香氣、米粒、海苔一氣呵成，奢華感十足。
海鮮胡麻涼麵：麻醬香氣與黏膩適度，配上獨到調味，麵條彈Q，很能開胃。
清酒蘋果調酒：清酒溫順有內涵的基底在蘋果香淋蓋下兩相互補，不錯的融合。
料理走精緻創意路線，有部分料理視覺溢乎味覺，也是另類特色。"
 Chueh Dick ,https://www.google.com/maps/contrib/110485651218535765986/reviews?hl=zh-TW,5,True,"1,333",餐點都好吃。
 友蘭魏 ,https://www.google.com/maps/contrib/108257648040439171314/reviews?hl=zh-TW,5,False,25,"食材新鮮,烹調美味,服務親切！"
 蘇裕淵 ,https://www.google.com/maps/contrib/104117568973451695574/reviews?hl=zh-TW,5,True,58,菜色沒什麼地雷價格合理酒的選擇多到眼花繚亂裝潢寬敞明亮改變我對日式料理店的印象
 Emma Lin ,https://www.google.com/maps/contrib/115921437124568550895/reviews?hl=zh-TW,4,True,104,食物都很好吃！只是份量不多～兩人吃下來平均要1300左右才吃得飽！
 Crystal M ,https://www.google.com/maps/contrib/112802359308275928436/reviews?hl=zh-TW,5,True,198,"1.氛圍不錯2.食物用心3.某些座位十分窄小,腳很難伸直4.價位合理5.某些服務員專業度不足,其他則訓練有素!6.整體是給予肯定的!"
 Lu Li ,https://www.google.com/maps/contrib/114774801796808055985/reviews?hl=zh-TW,3,True,244,餐點口味尚佳，但份量與價位性價比不高，位置不夠寬敞，適合小酌不適合用餐吃飽
 Law Chen ,https://www.google.com/maps/contrib/104143521932070592530/reviews?hl=zh-TW,4,True,675,餐點有創意，口味也很不錯，但要吃到飽，一個人都要花超過1000元，喝酒的話就更貴囉!
 林宏治 ,https://www.google.com/maps/contrib/109816212153912713133/reviews?hl=zh-TW,5,False,4,每次說要到花酒藏都會讓我很興奮，因為有好吃的料理和百來款的清酒及賓至如歸的服務讓我們忘了今天的疲備謝謝！
 Zane (Zane) ,https://www.google.com/maps/contrib/109357580916124479268/reviews?hl=zh-TW,1,False,27,只能說櫃檯訂位人員服務態度非常之差，即使東西好吃或是客人根本不缺我一個，我也寧願直接掉頭走人。
 James Chiu ,https://www.google.com/maps/contrib/110440182163108482090/reviews?hl=zh-TW,5,False,5,餐點美味富有特色，服務員很貼心幫忙準備老菜色讓老顧客懷舊，一定會再來
 聖章 ,https://www.google.com/maps/contrib/116724831283735704750/reviews?hl=zh-TW,1,True,35,"上菜極慢，有行程規劃不要進入。
音樂和聊天聲極大，吧台座位無置物處，氣氛極差。
店員不屑理人點餐，只服務熟客，請慎入。"
 鄭佳華 ,https://www.google.com/maps/contrib/103964957377663344762/reviews?hl=zh-TW,5,True,30,美日綜合餐廳廚師都是店家出錢送到美國培訓回來的可以嘗嘗他們的特調花香清酒是主要必點
 Kitty Hello ,https://www.google.com/maps/contrib/114905833660889149348/reviews?hl=zh-TW,4,True,331,我選的是烤牛肉和沙拉，真棒!物超所值，CP值超高的，有好喝的南瓜濃湯，還附甜點和飲料，價位很平民呢！
 Selina Li ,https://www.google.com/maps/contrib/116388354177006802903/reviews?hl=zh-TW,1,False,4,"服務態度有待加強教育.一開始說不用開瓶費,後面又說要,說詞反覆不定.讓人感覺很差影響用餐氣氛."
 Amanda Huang ,https://www.google.com/maps/contrib/108862651252517508330/reviews?hl=zh-TW,5,False,3,"用餐環境舒適餐點美味服務人員專業親切
很適合放鬆小聚"
 Abbie Gao ,https://www.google.com/maps/contrib/107215365709180672421/reviews?hl=zh-TW,5,True,39,"覺得每一道都好好吃喔
調酒種類也多
適合聚餐、放鬆"
