user_name,user_profile_url,rating,local_guide,comment_num,comment_text
 Pat H ,https://www.google.com/maps/contrib/103245016430205464506/reviews?hl=zh-TW,5,True,77,串串好吃，店員也很親切🍢
 黃晴晴 ,https://www.google.com/maps/contrib/117035729031801557203/reviews?hl=zh-TW,5,True,19,"很特別的烤肉體驗
羊肉不會有很騷的味道👍"
 Eileen Ting ,https://www.google.com/maps/contrib/117199095929034698506/reviews?hl=zh-TW,5,False,12,自動燒烤很方便，帶小孩來小孩覺得很有趣讓他們自己烤也蠻安全的，輕鬆很多!東西好吃，老闆跟老闆娘也很親切～羊燥飯必點！
 林子庭 ,https://www.google.com/maps/contrib/117479628736537600839/reviews?hl=zh-TW,2,False,143,自動串烤機真的好新奇！但羊肋條真的太Q，咬了好久沒辦法入口啊😰羊肥腸出乎意料的好吃👍🏻沒想到七里香店家沒有把屁股凸起的部分處理掉，完全不敢吃啊😩蛤蜊真的很大顆👍🏻其他肉品跟蔬菜都普普～還有洗手間沒有設置洗手乳～此店我應該不會來第二次呦～
 阿七師 ,https://www.google.com/maps/contrib/117216193721496377559/reviews?hl=zh-TW,4,False,16,近期被這家位於西門町羊騷殿臉書一直洗版，洗著洗著愛吃燒烤的我就被洗來了，尤其那399麒麟啤酒🍺暢飲活動讓我來挑戰是最大主因😅你們猜我是賠還是賺🍺🤔講到食材雖然不用自己顧翻面，但還是要留意烤的程度一超過就會變太乾，我個人覺的羊肉豬肉雞肉海鮮都還算不錯，在阿七師這邊評價大致上都算過關環境價格還地理位子都可以，然後外場那位服務員就是老闆眉角也不錯啤酒一見底馬上補上😅⚠️泡菜有點鹹🥺給四顆星還有進步空間，加油💪祝生意興隆🤝還是會再度光臨啦，還有些沒試的食材下次再嘗試一下🤔
 莫莫 ,https://www.google.com/maps/contrib/113769064274768676972/reviews?hl=zh-TW,4,True,30,"食材好吃～服務不錯～
唯一缺點就是⋯
菜單是用鉛筆畫且重複利用
上一個客人畫完單後，可能沒擦乾淨，
會多了一些肉⋯也會少一些肉😅"
 remi chen ,https://www.google.com/maps/contrib/118036593119096457162/reviews?hl=zh-TW,4,True,125,不錯吃，師傅烤的東西都在水準上，旋轉烤爐讓客人不會烤失手食物，吃肉聊天的好地方，若不喝酒的建議點一壺泰奶比較划算。
 黃文綺 ,https://www.google.com/maps/contrib/108433794800743008164/reviews?hl=zh-TW,1,False,12,店家都沒有做好（防疫）！每桌都有人坐，都（沒有保持安全距離）！還有東西都好貴！而且都吃不飽！老闆也都亂來！網路上寫評論送羊肋眼，改成白蝦就算了，結帳時還要算那盤評論（招待）白蝦的錢！後來我發現才刪掉！
 陳泳駱 ,https://www.google.com/maps/contrib/100601629641669778669/reviews?hl=zh-TW,5,False,2,好吃😋服務超棒！
 徐玉琴 ,https://www.google.com/maps/contrib/104495433164496104869/reviews?hl=zh-TW,5,False,12,這間店親自來吃過，非常好吃，在西門町很少看到一間平價，食材高檔店，東西又新鮮，食材是他們家自己養殖的羊群，不只是羊肉，牛肉，海鮮，蔬果應有盡有，老闆親切待人又好，食材出貨快速真的非常推薦沒吃過的會後悔，吃過的還會再回來，本人大推推推推
 王唯任 ,https://www.google.com/maps/contrib/101912440844822048871/reviews?hl=zh-TW,5,False,6,新體驗不一樣的烤串串😁
 esther hsu ,https://www.google.com/maps/contrib/100161647769287834013/reviews?hl=zh-TW,5,False,3,氣氛佳、肉好烤騷的好
 漆漆 ,https://www.google.com/maps/contrib/117865828748477363882/reviews?hl=zh-TW,5,True,33,羊肉串好吃來這邊就點羊肉就對了！
 朱啟汶 ,https://www.google.com/maps/contrib/113739379682852056976/reviews?hl=zh-TW,5,False,4,蠻特別的串烤店，是用桌上型齒輪帶動烤肉串轉動非常輕鬆，能自己控制要吃的熟度，已煮好的餐點也都很好吃，座位也很舒服，蠻棒的概念
 于慧英 ,https://www.google.com/maps/contrib/102652868855543390649/reviews?hl=zh-TW,5,False,42,自動烤肉架讓人吃的輕鬆食材也很新鮮價位偏高如果有打折優惠是很劃得來的裝潢有酒店風格是可以輕鬆聚會的場所交通也非常方便
 Jenny Ku ,https://www.google.com/maps/contrib/104128773201176495161/reviews?hl=zh-TW,5,False,5,謝謝老闆/老闆娘細心的招呼及親切的服務，烤肉好吃😋，種類豐富的新鮮食材，還有超棒的（泰式奶茶、毛豆、烤雞翅，謝謝老闆招待🙏）#好吃溫馨又能好好放鬆的餐廳#真心推薦
 莊培榆 ,https://www.google.com/maps/contrib/110145573384295281152/reviews?hl=zh-TW,5,False,2,服務很好～餐點美味！！
 wendy ho ,https://www.google.com/maps/contrib/109063213247304720338/reviews?hl=zh-TW,5,False,4,羊騷粉配羊肉超級好吃，松版豬也很好吃，有399的低消，肉串需要6到8分鐘自動烤，是個很適合和朋友一起來嚐鮮聚餐的地方～
 G魚魚 ,https://www.google.com/maps/contrib/106378359914547235174/reviews?hl=zh-TW,1,True,17,"期待了很久了今天終於去吃就是特別去吃羊肉的結果超失望羊肉吃起來腥味很重==（不是騷味而且也確定有烤熟
很噁…我在路邊攤都沒到這種過
然後其他東西份量很少又貴cp值非常低
九串加一杯飲料快600
這樣都可以吃吃到飽了🤬
而且竟然還要服務費沒感受到有什麼服務跟人力感覺很急著吹點餐

吃得一肚子氣==不會吃第二次也不推
感受很差"
 高喬安 ,https://www.google.com/maps/contrib/109062564615815874841/reviews?hl=zh-TW,5,False,10,"非常輕鬆自在的聊天烤肉場合，因為完全不用自己動手烤，機器烤即可👍。通風也做得很好，烤完身上完全沒有沾染味道，厲害。
羊肉串，雞肉，七里香，牛舌..等，新鮮達水準之上。最特別的是特調的醬汁（南部口味偏甜）跟調味粉（羊騷粉），很想直接把羊騷粉帶回家...
能喝酒的推薦399放題，日本的麒麟生啤酒，完全不苦，每次續杯都換新的冰杯子裝酒，很講究，是聚餐的好所在。"
 名任詹 ,https://www.google.com/maps/contrib/104466335219186253180/reviews?hl=zh-TW,5,False,2,好吃😋自己來體驗看看
 夜梟工作室 ,https://www.google.com/maps/contrib/100830420248479847207/reviews?hl=zh-TW,5,False,1,"贈送的毛豆很好吃
羊肉味道不會太騷"
 金沛欣 ,https://www.google.com/maps/contrib/106979840941670691292/reviews?hl=zh-TW,5,False,13,"自助烤完全懶人福音！
不像其他羊肉串的肉超小一塊
這個大塊口感好"
 Dragon Mac ,https://www.google.com/maps/contrib/111295502689976422978/reviews?hl=zh-TW,5,False,5,特別、好吃、啤酒喝到飽
 張家銘 ,https://www.google.com/maps/contrib/111943377110213197853/reviews?hl=zh-TW,5,False,3,羊菲力有股牛奶味好吃不騷
 吳美琦 ,https://www.google.com/maps/contrib/116850444107811061890/reviews?hl=zh-TW,5,False,23,羊肉很嫩，老闆很熱心
 圈圈兒 ,https://www.google.com/maps/contrib/108684275662725480120/reviews?hl=zh-TW,5,False,20,好吃羊肉牛肉松板豬都很好吃很驚艷😊😊😊
 Jesmin Ho ,https://www.google.com/maps/contrib/107464726674357235749/reviews?hl=zh-TW,5,False,1,東西很好吃，服務好。
 Chia-ming LEE ,https://www.google.com/maps/contrib/113564535052839209947/reviews?hl=zh-TW,5,False,5,"肉質好，搭配不同粉料口味有更多變化
食材也很新鮮
重點是有啤酒暢飲，是聚餐好選擇"
 簡揚哲 ,https://www.google.com/maps/contrib/109504574221594921319/reviews?hl=zh-TW,5,False,1,羊肉控推薦來吃吃看👍
 伊藤佳純 ,https://www.google.com/maps/contrib/100050609793419293482/reviews?hl=zh-TW,5,False,12,"新奇有趣的串烤店第一次體驗🤩🤩🤩😋😋😋
好吃的羊羊"
 潔琳 ,https://www.google.com/maps/contrib/112187617024292664899/reviews?hl=zh-TW,3,True,74,"12串488元，跟網路看到的380不一樣
也許是舊資料。
孜然粉，生啤酒非常讚👌
香菇蔬菜很新鮮，但是不大氣"
 蔡育相 ,https://www.google.com/maps/contrib/116445509083745432421/reviews?hl=zh-TW,5,False,2,"餐點精緻
羊味十足
服務熱心"
 Michael Fung ,https://www.google.com/maps/contrib/114005513912571297726/reviews?hl=zh-TW,5,False,8,羊肉好吃，必定會再來
 Elain Yeh ,https://www.google.com/maps/contrib/115140246980180286782/reviews?hl=zh-TW,5,False,1,牛舌很好吃彈Q帶汁
 葉維翰 ,https://www.google.com/maps/contrib/102410731408187863751/reviews?hl=zh-TW,5,False,2,很適合來喝喝酒了了天
 庭瑜張 ,https://www.google.com/maps/contrib/102604179831467040876/reviews?hl=zh-TW,5,False,4,第一次體驗好玩又好吃👍🏻
 奇異少女（77） ,https://www.google.com/maps/contrib/104595026239182776193/reviews?hl=zh-TW,5,True,138,"食材新鮮
生蠔超好吃"
 林彥碩 ,https://www.google.com/maps/contrib/110690812736332349449/reviews?hl=zh-TW,5,False,9,好吃羊肉很香讚
 陳存旻 ,https://www.google.com/maps/contrib/104657272541382761890/reviews?hl=zh-TW,5,False,7,好吃！就是這裡騷起來！
 錢柏諺 ,https://www.google.com/maps/contrib/103531716370374450554/reviews?hl=zh-TW,5,False,1,羊肥油肥腸必點，香甜無比
 Vic Weng ,https://www.google.com/maps/contrib/110038963595422580701/reviews?hl=zh-TW,5,False,13,很有特色的自動烤肉店⋯⋯
 楊紫翎 ,https://www.google.com/maps/contrib/100278942140679243701/reviews?hl=zh-TW,5,False,5,我最愛羊肉～～❤️❤️推推🥰🥰
 Angel Tseng ,https://www.google.com/maps/contrib/109465223937775970609/reviews?hl=zh-TW,5,False,7,"環境很舒適
羊肉好吃😋"
 Kuangyueh Tsui ,https://www.google.com/maps/contrib/104138120054210404526/reviews?hl=zh-TW,5,False,4,燈光美～氣氛佳東西好吃～
 momoda ,https://www.google.com/maps/contrib/110386778888985655666/reviews?hl=zh-TW,5,False,9,好吃👍推羊燥飯豬肉串
 Hsiao-Ya Lin ,https://www.google.com/maps/contrib/116422413879157732971/reviews?hl=zh-TW,5,False,3,環境整潔，肉好吃，適合朋友聚餐！
 Leo Ying ,https://www.google.com/maps/contrib/115708867373229087283/reviews?hl=zh-TW,5,False,9,刷好評送哈根大支豪爽
 怡茹黃 ,https://www.google.com/maps/contrib/116141191821247248778/reviews?hl=zh-TW,5,False,2,"第一次光顧😊
很棒的體驗！"
 球球 ,https://www.google.com/maps/contrib/100790344798389942041/reviews?hl=zh-TW,5,False,8,餐點好吃服務很好👍
 Joyce Huang ,https://www.google.com/maps/contrib/111204937999901540500/reviews?hl=zh-TW,5,False,8,食材新鮮、好吃，服務態度很好～
 林杰毅 ,https://www.google.com/maps/contrib/102799757252056245364/reviews?hl=zh-TW,5,False,3,好吃下次會再來
 楊舒婷 ,https://www.google.com/maps/contrib/111210582937723615863/reviews?hl=zh-TW,5,False,5,超棒的羊肉串體驗！
 阿宏 ,https://www.google.com/maps/contrib/108278595013202237755/reviews?hl=zh-TW,5,False,1,悠閒慢慢吃得好地方
 Amy Su ,https://www.google.com/maps/contrib/117956425221106187491/reviews?hl=zh-TW,4,False,75,蠻不錯的，新的用餐體驗！燒烤食材好吃，羊肉串真的好棒吃！
 黃YJ ,https://www.google.com/maps/contrib/112061032261725928056/reviews?hl=zh-TW,5,False,4,羊肉超讚毛豆也超好吃🤤❤️
 孫儒平 ,https://www.google.com/maps/contrib/114620088357283808289/reviews?hl=zh-TW,5,False,5,"小龍蝦超Q,肉質鮮嫩,CP值破表。
用餐環境舒適整潔,氣氛佳。
三五好友聚餐的好去處。"
 鄭仲廷 ,https://www.google.com/maps/contrib/110098896420507164378/reviews?hl=zh-TW,5,False,3,極推羊肉類，鮮/香/CP值高
 宅行Navel ,https://www.google.com/maps/contrib/104796917913646169716/reviews?hl=zh-TW,5,False,3,羊肉品質還不錯，最驚豔的是羊油！
 賴冠宇 ,https://www.google.com/maps/contrib/105287050603404367953/reviews?hl=zh-TW,5,False,11,烤肉機台新穎，食材美味
 章楚翎 ,https://www.google.com/maps/contrib/104134807074716051494/reviews?hl=zh-TW,5,False,2,食物好吃服務超好(⁎⁍̴̛ᴗ⁍̴̛⁎)
 Shu Shu Yen (企鵝) ,https://www.google.com/maps/contrib/110865830868385712137/reviews?hl=zh-TW,5,False,5,很新奇有趣的體驗，不用自己動手轉真的很省事☺️餐點多樣，老闆也很客氣，最重要的是羊肉是好吃的！有機會會常來吃🤤
 Artemis Lin ,https://www.google.com/maps/contrib/114521080752761211402/reviews?hl=zh-TW,5,True,532,自動烤肉很好玩肉好吃食材新鮮
 段常仁 ,https://www.google.com/maps/contrib/108185946994768858282/reviews?hl=zh-TW,5,False,1,上餐快速，衛生好吃
 Kevin Lai ,https://www.google.com/maps/contrib/101610400472744665425/reviews?hl=zh-TW,5,False,2,會喝好客好吃沒話說
 鍾予昕 ,https://www.google.com/maps/contrib/100369233251492250064/reviews?hl=zh-TW,5,True,223,"餐點好吃
羊肉騷味很夠！"
 Ting chang ,https://www.google.com/maps/contrib/107139773619051011410/reviews?hl=zh-TW,1,False,22,味道很不優🙂
 高偉桓 ,https://www.google.com/maps/contrib/107270870525350089211/reviews?hl=zh-TW,5,False,15,羊肉好好吃～沒什麼騷味
 姜鴻 ,https://www.google.com/maps/contrib/113365459331637011447/reviews?hl=zh-TW,5,False,5,好吃的懶人烤肉❤️❤️
 顆顆 ,https://www.google.com/maps/contrib/103266447265416803217/reviews?hl=zh-TW,5,False,8,"超吃肉很新鮮
自動烤很方便❤️"
 Quanna Juan ,https://www.google.com/maps/contrib/105777639551615378620/reviews?hl=zh-TW,5,False,1,轉轉的肉很療癒😊好吃
 阿佑 ,https://www.google.com/maps/contrib/116784986201135355457/reviews?hl=zh-TW,5,False,6,體驗佳聚餐好地點
 chienchang Huang ,https://www.google.com/maps/contrib/115628568223325001722/reviews?hl=zh-TW,5,False,1,好吃😋服務很讚
 貓兒談心室（塔塔貓兒談心室） ,https://www.google.com/maps/contrib/100186468621740093486/reviews?hl=zh-TW,5,True,54,自轉烤太讚了！
 Wei Jun ,https://www.google.com/maps/contrib/106380403591225154477/reviews?hl=zh-TW,5,False,6,非常的讚服務一級棒
 林小姐 ,https://www.google.com/maps/contrib/113185105917140006549/reviews?hl=zh-TW,5,False,2,食材很新鮮很好吃！
 Yi Aaron ,https://www.google.com/maps/contrib/105600178949595380222/reviews?hl=zh-TW,4,True,14,東西不錯吃，唯獨剛好遇到聚會實在是太吵了。
 Ricky Hsu ,https://www.google.com/maps/contrib/110451858442858952972/reviews?hl=zh-TW,5,False,20,好吃，方便的地方，推薦
 邱宜珞 ,https://www.google.com/maps/contrib/108403153372579151231/reviews?hl=zh-TW,1,True,173,東西貴，又難吃
 陳老妹 ,https://www.google.com/maps/contrib/105601517387008724743/reviews?hl=zh-TW,5,False,5,主廚私房菜的小羔羊和雞腿排相當值得推薦，另外廁所是自動掀蓋式免治馬桶，是個適合聚會的居酒屋
 吳易儒 ,https://www.google.com/maps/contrib/103674555977582797398/reviews?hl=zh-TW,5,False,9,東西好吃，適合聚會
 子維峰 ,https://www.google.com/maps/contrib/111332566106584759813/reviews?hl=zh-TW,5,False,4,旋轉烤串燒方便又好吃。
 潔西卡 ,https://www.google.com/maps/contrib/114907414196736388879/reviews?hl=zh-TW,5,False,5,服務好，食材新鮮好吃👍
 Theresa Chen ,https://www.google.com/maps/contrib/106117695473975472949/reviews?hl=zh-TW,5,False,8,"這裡的羊肉好新鮮完全沒有腥味
最推的就是干貝！超級大超級Q！非常美味"
 UDO Tsai ,https://www.google.com/maps/contrib/102972848014151868059/reviews?hl=zh-TW,5,False,4,"吃烤肉不用自己動手的👍👍👍
肉質没話說
羊肉串嫩嫩的肉質C/P很高
食材新鮮"
 狼兒 ,https://www.google.com/maps/contrib/113439858350907397059/reviews?hl=zh-TW,5,False,3,雞腿肉很嫩很好吃👌
 蘇靖堯 ,https://www.google.com/maps/contrib/106533710726750065481/reviews?hl=zh-TW,5,True,21,一生必嚐的絕美滋味！來就對了！
 Vivian Wu ,https://www.google.com/maps/contrib/115085837403985795165/reviews?hl=zh-TW,5,False,9,很特別是個聚會聊天的好地方
 蔡又 ,https://www.google.com/maps/contrib/104895410178998810479/reviews?hl=zh-TW,5,False,8,與親愛的同事來嘗試，泰奶一壺是真的很大也不錯喝，很特別的體驗！
 Clara Chen ,https://www.google.com/maps/contrib/114369180081991642484/reviews?hl=zh-TW,5,True,107,羊肉好吃搭配鹽就很美味了
 Han John (HAN) ,https://www.google.com/maps/contrib/116646789451106881860/reviews?hl=zh-TW,5,False,1,馬的有夠好吃！
 簡瑞瑩 ,https://www.google.com/maps/contrib/102178367286693460799/reviews?hl=zh-TW,5,False,14,"服務好
乾淨
肉品新鮮"
 Starisady1027 ,https://www.google.com/maps/contrib/104087570969498411841/reviews?hl=zh-TW,5,False,2,音樂好聽東西好吃雞屁股好吃
 符雅媛 ,https://www.google.com/maps/contrib/109253589694995975477/reviews?hl=zh-TW,5,False,2,好吃適合宵夜聚餐
 Rod ,https://www.google.com/maps/contrib/103183111603119609618/reviews?hl=zh-TW,5,False,1,東西多樣很好吃
 陳浩穎 ,https://www.google.com/maps/contrib/115942548720162950063/reviews?hl=zh-TW,5,False,4,肉好吃氣氛不錯
 鍾宜娟 ,https://www.google.com/maps/contrib/114683447697152967220/reviews?hl=zh-TW,5,False,2,很特別的烤肉方式，非常棒👍👍👍
 林淡薄 ,https://www.google.com/maps/contrib/110609381263823279457/reviews?hl=zh-TW,5,False,1,東西好吃價錢公道讚
 林神話 ,https://www.google.com/maps/contrib/103978238111612642024/reviews?hl=zh-TW,5,False,1,服務優，食材好
 命理軍師 ,https://www.google.com/maps/contrib/107664038375272202440/reviews?hl=zh-TW,5,True,49,肉質鮮嫩，風味獨特
 布萊德彼特 ,https://www.google.com/maps/contrib/111257107516129139420/reviews?hl=zh-TW,5,False,9,"烤肉串鮮嫩多汁
必吃霸王培根生蠔燒
還有霜降無敵干貝燒也超好吃😋
超酷的自動烤肉架療癒🤣
399生啤喝到吐
聚餐的好地方🍻"
 鄭彥廷 ,https://www.google.com/maps/contrib/104580983669955010700/reviews?hl=zh-TW,5,False,4,羊肉好吃適合假日吃飯聊天
 陳靖慈 ,https://www.google.com/maps/contrib/101360995777089395973/reviews?hl=zh-TW,5,False,27,紅帽子店員好熱情，大愛
 Jamel Chan ,https://www.google.com/maps/contrib/108702097391713591254/reviews?hl=zh-TW,5,False,14,"看網路上介紹，來吃了之後，
實在太好吃～讓我回憶起在大陸工作的日子⋯

回憶啊"
 柯佳吟 ,https://www.google.com/maps/contrib/108532545999960603225/reviews?hl=zh-TW,5,False,8,"老闆親切
羊肉好吃"
 Jay ,https://www.google.com/maps/contrib/117645272575749350636/reviews?hl=zh-TW,5,False,6,服務很棒東西很好吃
 黃馨瑩 ,https://www.google.com/maps/contrib/112877596025070196283/reviews?hl=zh-TW,5,False,16,考驗自己烤串的手藝，好吃
 Rick Chen ,https://www.google.com/maps/contrib/112570518943068524427/reviews?hl=zh-TW,5,False,7,"食材新鮮好吃...
烤肉串會自動旋轉不太需要顧
老闆人也很nice"
 鄭文傑 ,https://www.google.com/maps/contrib/115589647832802331887/reviews?hl=zh-TW,5,False,3,非常特別～好吃
 陳柏伸 ,https://www.google.com/maps/contrib/112507728833374446026/reviews?hl=zh-TW,5,False,1,好吃，氣氛佳
 Yueyin ,https://www.google.com/maps/contrib/107391870211105241985/reviews?hl=zh-TW,3,False,7,餐廳很有特色，尤其是會自動烤的烤爐，不用擔心會烤失敗；不過價格稍高，羊肚腥味較重
 仲廷鄭 ,https://www.google.com/maps/contrib/115285809680950291675/reviews?hl=zh-TW,5,False,7,路過進來真的好吃
 黃苡婷 ,https://www.google.com/maps/contrib/116955594397379287507/reviews?hl=zh-TW,5,False,4,老闆人超好東西超好吃
 Bruce Lan ,https://www.google.com/maps/contrib/110160847721511207674/reviews?hl=zh-TW,5,False,7,自動燒烤真的很方便，服務也很親切周到，食材用料超新鮮沒話說，聚餐的第一選擇👍
 Xsu3MOTHER ,https://www.google.com/maps/contrib/103520062928631922252/reviews?hl=zh-TW,5,True,440,"好吃，是個適合聚餐放鬆的地方。
收鐵鉗超快。"
 陳丹尼 ,https://www.google.com/maps/contrib/100291847793401388584/reviews?hl=zh-TW,5,False,5,好吃一直來吃😋
 Chao Yu ,https://www.google.com/maps/contrib/116248725580650058761/reviews?hl=zh-TW,5,False,1,打卡送哈根達斯，今天是香草
 g g ,https://www.google.com/maps/contrib/113268664246400453759/reviews?hl=zh-TW,5,False,9,"懶人烤肉機，很方便，完全等吃
肉串放上去5-7分即可享用，老闆也很客氣"
 王小寧 ,https://www.google.com/maps/contrib/110398675935334592080/reviews?hl=zh-TW,5,False,2,"方便自動烤肉👍
肉類也很好吃😋"
 哲樂余 ,https://www.google.com/maps/contrib/103531277722568717153/reviews?hl=zh-TW,5,False,9,0失敗的烤肉！羊也沒有什麼騷味～
 Arctic Ant ,https://www.google.com/maps/contrib/112393969236808254642/reviews?hl=zh-TW,5,False,5,超棒的老闆超熱情快來快來
 Jolin Tai ,https://www.google.com/maps/contrib/106527127205264365099/reviews?hl=zh-TW,5,False,4,餐點及環境佳
 高嘉甫 ,https://www.google.com/maps/contrib/112708510063330455685/reviews?hl=zh-TW,5,False,1,食材高檔又好吃，自動燒烤也方便三五好友聊天聚餐，不用分心怕食材烤焦，非常推薦
 佑 ,https://www.google.com/maps/contrib/115596417131400306087/reviews?hl=zh-TW,5,False,2,Busa啊你不是很會吃
 Wanyi Lin ,https://www.google.com/maps/contrib/110581623520223400684/reviews?hl=zh-TW,5,False,1,"喜歡吃羊肉串的有福囉！
有地方可以和朋友坐下來好好吃了！"
 奎香蕉 ,https://www.google.com/maps/contrib/104570676128706876140/reviews?hl=zh-TW,5,True,30,喝到飽就是舒服，自動烤肉機不浪費人力，可以專心喝酒
 陳薏萍 ,https://www.google.com/maps/contrib/118045620849690402245/reviews?hl=zh-TW,5,False,11,"肉都好吃
推雞心超級好吃"
 yeh james ,https://www.google.com/maps/contrib/106005300534671602795/reviews?hl=zh-TW,5,False,3,羊肉串鮮嫩好吃～
 Walter Su ,https://www.google.com/maps/contrib/112072052903729308603/reviews?hl=zh-TW,5,False,16,羊騷味就是讚！咩～～
 謎擬Q大總統 ,https://www.google.com/maps/contrib/116733912729293947435/reviews?hl=zh-TW,5,False,1,超好吃！吃完一次回家馬上揪其他朋友再來吃一次！大推
 Joseph Wu ,https://www.google.com/maps/contrib/109833770397804266354/reviews?hl=zh-TW,1,True,73,8/6透過網路預約來用晚餐，還有回傳簡訊確認預約，到了現場卻是大門深鎖，電話未接，門口也沒有任何告示，懷疑是否已經停止營業
 小綠 ,https://www.google.com/maps/contrib/104618682355111113206/reviews?hl=zh-TW,5,False,12,"服務好東西好吃～
推"
 徐美絹 ,https://www.google.com/maps/contrib/112125697278727158810/reviews?hl=zh-TW,5,False,3,好好吃，值得推薦👍🏽，下次還會再帶朋友過來吃
 許淑婷 ,https://www.google.com/maps/contrib/117578848572284067714/reviews?hl=zh-TW,5,False,6,環境乾淨食物好吃
 黃冠智 ,https://www.google.com/maps/contrib/110850807719395417899/reviews?hl=zh-TW,5,False,7,雞肉串超級好吃👍👍👍👍
 羅琬評 ,https://www.google.com/maps/contrib/106899563495587755042/reviews?hl=zh-TW,5,False,14,下班跟姐妹來吃，肉肉太美味啦，音樂讚讚好嗨🤟
 林育臣 ,https://www.google.com/maps/contrib/101378635426385652456/reviews?hl=zh-TW,5,False,7,"第二次朝聖
帶很多朋友來吃幫老闆推廣👍
非常好吃那個騷味夠帶勁的😋"
 CHEN AN WEI ,https://www.google.com/maps/contrib/115794194116018772471/reviews?hl=zh-TW,5,False,60,環境乾淨，羊肉品質好，自動烤肉很方便也比較健康減少燒焦，推薦！
 曾聖崴 ,https://www.google.com/maps/contrib/116690787606051213687/reviews?hl=zh-TW,5,False,7,"讚喔
哦來三次了👍"
 洪銀杏 ,https://www.google.com/maps/contrib/112375311742447190551/reviews?hl=zh-TW,5,False,1,所有的品項超好吃
 邱鈺婷 ,https://www.google.com/maps/contrib/110096957398811514191/reviews?hl=zh-TW,5,True,13,"好吃😋
愛吃羊推薦～"
 千千 ,https://www.google.com/maps/contrib/102757138022479899271/reviews?hl=zh-TW,5,False,9,餐點好吃服務態度好！空間舒適，喜歡吃羊肉的一定要實現羊肉自由😍
 Jhang Chyong Yin ,https://www.google.com/maps/contrib/107093232469802907316/reviews?hl=zh-TW,5,False,5,烤新鮮的羊肉串豪ㄘ
 蘇麒耀 ,https://www.google.com/maps/contrib/103853445018821057790/reviews?hl=zh-TW,5,False,4,"第一次到訪，環境乾淨整齊
價格平易近人，適合三五朋友下班小酌"
 莊清雄 ,https://www.google.com/maps/contrib/114781400284892092988/reviews?hl=zh-TW,5,False,3,"食材新鮮、燒烤方便、啤酒好喝🍺
會想再來吃一次的優質店家"
 林宇亮 ,https://www.google.com/maps/contrib/117829325299424334395/reviews?hl=zh-TW,5,True,24,好吃老闆人很好
 上官慕遠 ,https://www.google.com/maps/contrib/109803737382498935176/reviews?hl=zh-TW,5,False,3,適合聚會吃飯好地方
 柯人傑 ,https://www.google.com/maps/contrib/103714433220822417086/reviews?hl=zh-TW,5,False,7,好吃，真材實料
 黃偉豪 ,https://www.google.com/maps/contrib/104428333229018203538/reviews?hl=zh-TW,5,False,8,羊肥腸很好吃😋
 陳乙瑄 ,https://www.google.com/maps/contrib/105333229736371764997/reviews?hl=zh-TW,5,False,2,會爆汁的蔥肉卷超好吃
 Kiki91950 ,https://www.google.com/maps/contrib/111786077580174296296/reviews?hl=zh-TW,5,False,15,羊肉好吃很香而且是自動烤不用自己顧超棒！
 宋德威 ,https://www.google.com/maps/contrib/113895908675330711161/reviews?hl=zh-TW,5,False,3,老闆超級nice，員工都超熱情，東西超好吃
 XiaoJiu ,https://www.google.com/maps/contrib/118198783189086997211/reviews?hl=zh-TW,5,False,8,羊肥腸跟牛骨髓推推
 de okks宸 ,https://www.google.com/maps/contrib/105282426118832584025/reviews?hl=zh-TW,5,False,4,好讚！推推羊尾油
 蔡華泰 ,https://www.google.com/maps/contrib/115415127033402332365/reviews?hl=zh-TW,5,False,8,食材新鮮，服務周到，烤羊肉好吃又方便，重點魯肉飯好好吃啊
 陳陳昕 ,https://www.google.com/maps/contrib/110814344571641190138/reviews?hl=zh-TW,5,False,3,好吃很讚棒棒😂
 許小亭 ,https://www.google.com/maps/contrib/115403644145027870734/reviews?hl=zh-TW,5,False,3,超讚的👍不用自己動手烤😚東西也很新鮮很推薦朋友來聚餐👍👍👍
 劉上慈 ,https://www.google.com/maps/contrib/114905499084112628264/reviews?hl=zh-TW,5,False,9,"泰奶超好喝我可以一個人喝一壺
霜降牛松阪豬超好吃😋"
 Shrek chang ,https://www.google.com/maps/contrib/107762284684898796767/reviews?hl=zh-TW,5,False,2,"騷的令人傷腦筋
好吃的店
不止是羊肉讚
連其他熱炒也ㄧ絕"
 F Mr. ,https://www.google.com/maps/contrib/103981425181953267548/reviews?hl=zh-TW,5,False,14,"羊騷殿太美味了！
根本就沒有羊騷味！👍
旋轉烤肉很有創意
好吃又好玩👍👍"
 施小偉 ,https://www.google.com/maps/contrib/115618305598436423084/reviews?hl=zh-TW,5,False,1,每樣都好好吃
 廖軒廷 ,https://www.google.com/maps/contrib/114051781944180227287/reviews?hl=zh-TW,5,False,17,好吃不怕肉燒焦老闆人很客氣讚讚讚下次再來吃
 Kelsey Kei ,https://www.google.com/maps/contrib/101370850071519055838/reviews?hl=zh-TW,2,False,14,"食材真的還好不值那個價
服務生態度很好"
 劉懿萱 ,https://www.google.com/maps/contrib/110721093232289207386/reviews?hl=zh-TW,5,True,26,有趣，肉串放上後就可以安心聊天，不需要顧著。
 陳昱宏 ,https://www.google.com/maps/contrib/103299710107105661293/reviews?hl=zh-TW,5,False,1,東西好吃！讚👍
 PPINGGG WU ,https://www.google.com/maps/contrib/115026872591027602091/reviews?hl=zh-TW,5,False,10,很特別！好吃
